run_id,attempt_id,trade_index,attempt_number,event_id,cycle_id,cycle_number,timestamp,token,asset_key,source_type,validation_status,rule,quoted_net_profit_usd,starting_amount_usd,source_quote_latency_ms,quote_to_build_latency_ms,transaction_build_latency_ms,rpc_submission_latency_ms,confirmation_latency_ms,total_quote_age_ms,maximum_quote_age_ms,quote_stale,base_network_fee_usd,priority_fee_usd,total_network_fee_usd,additional_slippage_bps,adverse_price_move_bps,execution_penalty_usd,confirmation_probability,missed,simulation_failed,rpc_failed,blockhash_expired,confirmed,status,failure_reason,realized_net_profit_usd,profit_degradation_usd,created_at,base_fee_component_usd,priority_fee_component_usd,slippage_component_usd,adverse_move_component_usd,execution_penalty_component_usd,fee_share_of_quoted_edge,execution_penalty_share_of_quoted_edge,total_degradation_share_of_quoted_edge,edge_survived
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:8,4,8,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,115.67895037267604,62.99371448262994,48.16261401332909,612.8430519997798,347.1744758734311,1500.0,False,0.0005,0.0031505144690992374,0.0036505144690992374,3.0674467931915643,5.442900211835307,0.0008510347005026873,0.985,False,False,False,False,True,CONFIRMED,,0.002177450830398178,0.004501549169601925,2026-08-01T04:49:50.218+00:00,0.0005,0.0031505144690992374,0.00030674467931915644,0.0005442900211835307,0.0008510347005026873,0.5465660232219166,0.12741947903917863,0.6739855022610953,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:9,4,9,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,71.22697012083073,100.60186364416009,196.12229249387107,1503.450068587933,488.2903232636579,1500.0,False,0.0005,0.0037502132906217715,0.0042502132906217715,4.741863748988585,6.135329974154554,0.001087719372314314,0.985,True,False,False,False,False,MISSED,OPPORTUNITY_MISSED,0.0,0.006679000000000103,2026-08-01T04:49:50.218+00:00,0.0005,0.0037502132906217715,0.0004741863748988585,0.0006135329974154554,0.001087719372314314,0.6363547373291969,0.16285662109811305,1.0,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:10,4,10,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,107.6307099039101,22.6920652991817,136.2309102070009,2332.5694180632845,386.89288241488873,1500.0,False,0.0005,0.0020967517380704455,0.0025967517380704455,9.061662769993667,8.775547279614868,0.0017837210049608536,0.985,False,False,False,False,True,CONFIRMED,,0.0022985272569688046,0.004380472743031299,2026-08-01T04:49:50.218+00:00,0.0005,0.0020967517380704455,0.0009061662769993667,0.0008775547279614868,0.0017837210049608536,0.3887934927489752,0.26706408219206856,0.6558575749410437,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:11,4,11,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,111.96463247372058,65.80939466495263,122.31604611229876,425.76068610472817,420.42927025576796,1500.0,False,0.0005,0.002605286393073501,0.003105286393073501,3.6288205828651643,2.408317416633692,0.0006037137999498856,0.985,False,False,False,False,True,CONFIRMED,,0.002969999806976717,0.0037090001930233864,2026-08-01T04:49:50.218+00:00,0.0005,0.002605286393073501,0.00036288205828651643,0.00024083174166336917,0.0006037137999498856,0.46493283321956175,0.09038984877225277,0.5553226819918144,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:12,4,12,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,66.0112145875796,58.718792999145556,63.756169314102245,1993.6774831152336,308.82537390562345,1500.0,False,0.0005,0.004902069791985129,0.005402069791985129,13.519337242398922,1.9029002625231073,0.001542223750492203,0.985,False,False,False,False,True,CONFIRMED,,-0.0002652935424772287,0.006944293542477332,2026-08-01T04:49:50.218+00:00,0.0005,0.004902069791985129,0.0013519337242398923,0.00019029002625231073,0.001542223750492203,0.8088141625969525,0.23090638576017056,1.039720548357123,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:13,4,13,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,55.31566629791281,60.03189548008805,214.54538777438677,1387.411485702364,450.2321465571836,1500.0,False,0.0005,0.0006390658677172708,0.0011390658677172707,12.690204247914087,0.22278295507872192,0.001291298720299281,0.985,False,False,False,False,True,CONFIRMED,,0.004248635411983552,0.002430364588016551,2026-08-01T04:49:50.218+00:00,0.0005,0.0006390658677172708,0.0012690204247914087,2.2278295507872193e-05,0.001291298720299281,0.17054437306741324,0.1933371343463484,0.3638815074137616,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:14,4,14,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,55.02630323160047,106.88442851651808,143.4702628997175,605.4636750521638,425.7201916526321,1500.0,False,0.0005,0.0007812828158501226,0.0012812828158501226,9.08203956085671,9.082949497130638,0.0018164989057987348,0.985,False,False,False,False,True,CONFIRMED,,0.0035812182783512463,0.003097781721648857,2026-08-01T04:49:50.218+00:00,0.0005,0.0007812828158501226,0.000908203956085671,0.0009082949497130639,0.0018164989057987348,0.19183752296003934,0.2719716882465499,0.4638092112065892,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:15,4,15,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,66.83016466219627,104.8499340697946,248.6819368140267,1959.2228175053342,540.7012325508135,1500.0,False,0.0005,0.004059979037947813,0.004559979037947814,7.581545059867087,0.8325241674223605,0.0008414069227289447,0.985,False,False,False,False,True,CONFIRMED,,0.0012776140393233448,0.0054013859606767585,2026-08-01T04:49:50.218+00:00,0.0005,0.004059979037947813,0.0007581545059867086,8.325241674223605e-05,0.0008414069227289447,0.6827337981655552,0.1259779791479161,0.8087117773134713,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:16,4,16,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,20.129261115895805,84.02654581206149,235.30366817304775,2109.064468055504,459.7986721058011,1500.0,False,0.0005,0.0044419245325193,0.0049419245325193,4.158432106446504,7.971066036086577,0.001212949814253308,0.985,False,False,False,False,True,CONFIRMED,,0.000524125653227495,0.006154874346772608,2026-08-01T04:49:50.218+00:00,0.0005,0.0044419245325193,0.00041584321064465043,0.0007971066036086576,0.001212949814253308,0.7399198281957214,0.18160650011278476,0.9215263283085062,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:17,4,17,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,65.51885266871072,75.28643814133753,183.1370304624069,1346.813210740659,444.28151827725117,1500.0,False,0.0005,0.0005007442278484395,0.0010007442278484394,14.981416370724409,4.433457622831476,0.0019414873993555887,0.985,False,False,False,False,True,CONFIRMED,,0.003736768372796075,0.0029422316272040283,2026-08-01T04:49:50.218+00:00,0.0005,0.0005007442278484395,0.001498141637072441,0.0004433457622831476,0.0019414873993555887,0.14983444046240812,0.2906853420205957,0.4405197824830039,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:18,4,18,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,112.34280408295221,86.62568860907882,95.96134322442605,1126.3377303748216,415.26903292125314,1500.0,False,0.0005,0.0035409478427968675,0.0040409478427968675,5.1510767269906115,7.275902322756631,0.0012426979049747241,0.985,False,False,False,False,True,CONFIRMED,,0.0013953542522285112,0.005283645747771592,2026-08-01T04:49:50.218+00:00,0.0005,0.0035409478427968675,0.0005151076726990612,0.0007275902322756631,0.0012426979049747241,0.6050228840839654,0.18606047386954708,0.7910833579535126,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:19,4,19,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,65.6611393015885,114.94078297824711,166.19721152695485,655.1242749174764,467.13833081158646,1500.0,False,0.0005,0.0048402575488057315,0.005340257548805731,7.433918573668861,2.0642231776608675,0.0009498141751329729,0.985,False,False,False,False,True,CONFIRMED,,0.0003889282760613996,0.006290071723938704,2026-08-01T04:49:50.218+00:00,0.0005,0.0048402575488057315,0.0007433918573668861,0.00020642231776608674,0.0009498141751329729,0.7995594473432622,0.14220903954678218,0.9417684868900443,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:20,4,20,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,106.6712486609175,108.88977116908154,109.72260187940425,1361.9158709944154,445.6228187141993,1500.0,False,0.0005,0.002851925720029774,0.003351925720029774,5.772520632871675,6.99288301432139,0.0012765403647193065,0.985,False,False,False,False,True,CONFIRMED,,0.0020505339152510228,0.0046284660847490805,2026-08-01T04:49:50.218+00:00,0.0005,0.002851925720029774,0.0005772520632871675,0.0006992883014321391,0.0012765403647193065,0.5018604162344247,0.19112746889044568,0.6929878851248703,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:21,4,21,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,46.69884275366192,39.16874001444786,107.62455636927513,1551.5848694880906,313.83133614218093,1500.0,False,0.0005,0.003868043440774336,0.004368043440774336,11.149484706919255,2.9118282272970433,0.0014061312934216298,0.985,False,False,False,False,True,CONFIRMED,,0.000904825265804138,0.005774174734195965,2026-08-01T04:49:50.218+00:00,0.0005,0.003868043440774336,0.0011149484706919255,0.0002911828227297043,0.0014061312934216298,0.6539966223647654,0.2105302131189711,0.8645268354837365,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:22,4,22,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,91.2300531917323,115.66145582110906,66.97542711519631,1678.7166023699608,394.20613313283366,1500.0,False,0.0005,0.0003601586004758927,0.0008601586004758927,10.07175730951516,1.226110604772186,0.0011297867914287346,0.985,False,False,False,False,True,CONFIRMED,,0.004689054608095476,0.0019899453919046276,2026-08-01T04:49:50.219+00:00,0.0005,0.0003601586004758927,0.001007175730951516,0.0001226110604772186,0.0011297867914287346,0.12878553682824964,0.1691550818129536,0.2979406186412033,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:23,4,23,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,95.28414925309124,42.24603182143534,148.58969918908812,1296.857065402594,406.45907726841074,1500.0,False,0.0005,0.004663975312495424,0.005163975312495425,5.436754608802415,4.852773028376349,0.0010289527637178763,0.985,False,False,False,False,True,CONFIRMED,,0.00048607192378680164,0.006192928076213302,2026-08-01T04:49:50.219+00:00,0.0005,0.004663975312495424,0.0005436754608802415,0.0004852773028376349,0.0010289527637178763,0.7731659398855135,0.15405790742893555,0.9272238473144492,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:24,4,24,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,139.61630356070225,113.48445500122959,61.47782383986581,380.48212693566984,434.9177794065937,1500.0,False,0.0005,0.00039470926280303533,0.0008947092628030353,7.759549328295733,0.24253032892278092,0.0008002079657218513,0.985,False,False,False,False,True,CONFIRMED,,0.004984082771475217,0.0016949172285248863,2026-08-01T04:49:50.219+00:00,0.0005,0.00039470926280303533,0.0007759549328295733,2.4253032892278094e-05,0.0008002079657218513,0.13395856607321777,0.1198095471959633,0.25376811326918103,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:25,4,25,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,137.0210688528985,36.92706767562008,59.64902432650341,343.6651449516483,353.93635785981803,1500.0,False,0.0005,0.004072425139854788,0.004572425139854787,2.624512434431492,6.736020920384476,0.0009360533354815967,0.985,False,False,False,False,True,CONFIRMED,,0.0011705215246637195,0.005508478475336384,2026-08-01T04:49:50.219+00:00,0.0005,0.004072425139854788,0.0002624512434431492,0.0006736020920384476,0.0009360533354815967,0.6845972660360408,0.14014872518065313,0.8247459912166939,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:26,4,26,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,77.2814510652995,114.9676309048881,205.4874923884684,1763.7741520795628,518.0757713634521,1500.0,False,0.0005,0.0033415165073955953,0.0038415165073955953,14.68070747872271,0.915161064431198,0.0015595868543153907,0.985,False,False,False,False,True,CONFIRMED,,0.001277896638289117,0.005401103361710987,2026-08-01T04:49:50.219+00:00,0.0005,0.0033415165073955953,0.001468070747872271,9.15161064431198e-05,0.0015595868543153907,0.575163423775346,0.23350604196966113,0.8086694657450072,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:27,4,27,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,44.662262138489154,53.214102495735574,238.44961372247366,2284.5402561211577,456.6651753614944,1500.0,False,0.0005,0.0028196031738625515,0.0033196031738625515,6.408406939899115,9.546614568912531,0.0015955021508811647,0.985,False,False,False,False,True,CONFIRMED,,0.001763894675256387,0.004915105324743716,2026-08-01T04:49:50.219+00:00,0.0005,0.0028196031738625515,0.0006408406939899115,0.0009546614568912531,0.0015955021508811647,0.49702098725295707,0.23888338836369816,0.7359043756166551,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:28,4,28,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,119.60220002703723,52.2044133881023,70.18318237969527,1010.4350847867626,362.3289927996308,1500.0,False,0.0005,0.0004944278150149816,0.0009944278150149817,4.714606355316631,1.167411593170855,0.0005882017948487486,0.985,False,False,False,False,True,CONFIRMED,,0.005096370390136373,0.0015826296098637302,2026-08-01T04:49:50.219+00:00,0.0005,0.0004944278150149816,0.0004714606355316631,0.00011674115931708551,0.0005882017948487486,0.14888872810525022,0.08806734463972743,0.23695607274497765,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:29,4,29,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,40.862706469447474,29.55571400247902,92.15849821949679,1900.398380167857,282.91611569621926,1500.0,False,0.0005,0.004033750283811053,0.004533750283811052,1.5071702876317028,7.252501939291395,0.0008759672226923098,0.985,False,False,False,False,True,CONFIRMED,,0.001269282493496741,0.005409717506503362,2026-08-01T04:49:50.219+00:00,0.0005,0.004033750283811053,0.00015071702876317029,0.0007252501939291395,0.0008759672226923098,0.6788067500839919,0.13115245136881212,0.8099592014528041,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:30,4,30,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,146.87029843676152,64.06790580471079,148.07210383584967,1052.8579615681901,479.34950508211796,1500.0,False,0.0005,0.0039457797601297065,0.004445779760129706,5.240750931763199,5.115570066083077,0.0010356320997846275,0.985,False,False,False,False,True,CONFIRMED,,0.0011975881400857697,0.005481411859914334,2026-08-01T04:49:50.219+00:00,0.0005,0.0039457797601297065,0.0005240750931763199,0.0005115570066083077,0.0010356320997846275,0.6656355382736394,0.15505795774586187,0.8206934960195013,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:31,4,31,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,64.09591052797207,90.93315448068267,88.82060192445681,1027.1391363994953,364.18886393790757,1500.0,False,0.0005,0.004987448515004047,0.005487448515004047,2.3379378383057285,4.208495187366625,0.0006546433025672354,0.985,False,False,False,False,True,CONFIRMED,,0.0005369081824288212,0.006142091817571282,2026-08-01T04:49:50.219+00:00,0.0005,0.004987448515004047,0.00023379378383057287,0.00042084951873666256,0.0006546433025672354,0.821597322204516,0.09801516732553156,0.9196124895300475,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:32,4,32,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,145.0953446059566,119.38653963991185,150.77530513896437,1690.3919087833622,535.5963863896288,1500.0,False,0.0005,0.0018848138054525024,0.0023848138054525024,2.8601955423404997,4.67108907429615,0.0007531284616636649,0.985,False,False,False,False,True,CONFIRMED,,0.0035410577328839356,0.0031379422671161676,2026-08-01T04:49:50.219+00:00,0.0005,0.0018848138054525024,0.00028601955423404997,0.000467108907429615,0.0007531284616636649,0.35706150702986456,0.1127606620248021,0.4698221690546667,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:33,4,33,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,117.56524672911692,89.58941964708072,233.66523563112673,1373.9681670455998,561.1590990121204,1500.0,False,0.0005,0.0023921579398494294,0.0028921579398494294,5.620190039668948,6.101550019634123,0.0011721740059303072,0.985,False,False,False,False,True,CONFIRMED,,0.0026146680542203666,0.004064331945779737,2026-08-01T04:49:50.219+00:00,0.0005,0.0023921579398494294,0.0005620190039668948,0.0006101550019634123,0.0011721740059303072,0.43302259916894514,0.1755014232565188,0.608524022425464,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:4:34,4,34,VERIFIED_LIVE:2026-07-31 22:13:54:00000305,2026-07-31 22:13:54,21,2026-08-01T02:14:21.072+00:00,Bonk,mint:DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.006679000000000103,1.0,120.339197004796,89.87548073809701,67.96057020124667,189.95426063269488,2025.3973018170038,468.1295085768345,1500.0,False,0.0005,0.00030528896913486217,0.0008052889691348621,13.8149213298933,5.898822459401757,0.001971374378929506,0.985,False,False,False,False,True,CONFIRMED,,0.0039023366519357356,0.0027766633480643677,2026-08-01T04:49:50.219+00:00,0.0005,0.00030528896913486217,0.00138149213298933,0.0005898822459401757,0.001971374378929506,0.1205702903331112,0.29516011063474706,0.4157304009678582,True
